18,31560,6.064935,0.23953901,-0.13278899
19,31560,5.988549,0.23953901,1.7129971
18,31600,6.055304,0.23953901,-0.03280689
19,31600,5.9457703,0.23953901,1.8463011
18,31640,6.045318,0.23953901,0.06714043
19,31640,5.9029913,0.23953901,1.9796051
18,31680,6.0349717,0.23953901,0.16705108
19,31680,5.8602123,0.23953901,2.112909
18,31720,6.0242586,0.23953901,0.26692307
19,31720,5.8174334,0.23953901,2.2462132
18,31760,6.0045285,0.23953901,0.37587997
19,31760,5.7746544,0.23953901,2.3795173
18,31800,5.975688,0.23953901,0.493828
19,31800,5.7318754,0.23953901,2.5128214
18,31840,5.9376416,0.23953901,0.62066925
19,31840,5.6890965,0.23953901,2.6461256
18,31880,5.893297,0.23953901,0.7534607
19,31880,5.6463175,0.23953901,2.7794297
18,31920,5.848953,0.23953901,0.88625216
19,31920,5.6035385,0.23953901,2.9127338
18,31960,5.8046083,0.23953901,1.0190437
19,31960,5.5607595,0.23953901,3.046038
18,32000,5.760264,0.23953901,1.1518352
19,32000,5.5179806,0.23953901,3.179342
18,32040,5.7159195,0.23953901,1.2846267
19,32040,5.4752016,0.23953901,3.3126462
18,32080,5.671575,0.23953901,1.4174182
19,32080,5.4324226,0.23953901,3.4459503
18,32120,5.6272306,0.23953901,1.5502098
19,32120,5.3896437,0.23953901,3.5792544
18,32160,5.582886,0.23953901,1.6830013
19,32160,5.3468647,0.23953901,3.7125585
18,32200,5.538542,0.23953901,1.8157928
18,32240,5.4941974,0.23953901,1.9485843
18,32280,5.449853,0.23953901,2.0813758
18,32320,5.4055085,0.23953901,2.2141674
18,32360,5.361164,0.23953901,2.3469589
18,32400,5.3168197,0.23953901,2.4797504
18,32440,5.2724752,0.23953901,2.612542
18,32480,5.228131,0.23953901,2.7453334
18,32520,5.1837864,0.23953901,2.878125
18,32560,5.139442,0.23953901,3.0109165
18,32600,5.0950975,0.23953901,3.143708
18,32640,5.050753,0.23953901,3.2764995
18,32680,5.0064087,0.23953901,3.409291
18,32720,4.9620643,0.23953901,3.5420825
18,32760,4.91772,0.23953901,3.674874
20,36000,6.827853,0.23953901,-1.2749412
21,36000,5.69076,0.23953901,-0.90981597
20,36040,6.848391,0.23953901,-1.2596775
21,36040,5.6839943,0.23953901,-0.88514173
20,36080,6.878903,0.23953901,-1.2363917
21,36080,5.6739836,0.23953901,-0.84808564
20,36120,6.913083,0.23953901,-1.2098708
21,36120,5.6607285,0.23953901,-0.7986476
20,36160,6.947109,0.23953901,-1.1831527
21,36160,5.6442294,0.23953901,-0.7368274
20,36200,6.98098,0.23953901,-1.1562378
21,36200,5.624487,0.23953901,-0.6626249
20,36240,7.00215,0.23953901,-1.1277312
21,36240,5.601502,0.23953901,-0.57603997
20,36280,7.0106163,0.23953901,-1.0976589
21,36280,5.575275,0.23953901,-0.47707245
20,36320,7.019484,0.23953901,-1.0547929
21,36320,5.5458064,0.23953901,-0.36572218
20,36360,7.0176125,0.23953901,-1.0049621
21,36360,5.513097,0.23953901,-0.24198899
20,36400,7.0049686,0.23953901,-0.9482177
21,36400,5.4773455,0.23953901,-0.1066308
20,36440,6.981518,0.23953901,-0.8846143
21,36440,5.441594,0.23953901,0.028727382
20,36480,6.947256,0.23953901,-0.8141581
21,36480,5.405843,0.23953901,0.16408557
20,36520,7.0533943,0.23953901,-0.5450214
21,36520,5.3700914,0.23953901,0.29944375
27,36520,6.409339,0.23953901,-1.5527159
20,36560,7.037888,0.23953901,-0.48279804
21,36560,5.33434,0.23953901,0.43480194
27,36560,6.3945994,0.23953901,-1.5416453
20,36600,7.0107884,0.23953901,-0.41514882
21,36600,5.2985888,0.23953901,0.57016015
27,36600,6.3732104,0.23953901,-1.5196375
20,36640,6.9720917,0.23953901,-0.34208295
21,36640,5.2628374,0.23953901,0.70551836
27,36640,6.36203,0.23953901,-1.4899076
20,36680,6.92182,0.23953901,-0.26355156
21,36680,5.227086,0.23953901,0.8408766
27,36680,6.3574467,0.23953901,-1.455209
20,36720,6.864166,0.23953901,-0.18130104
21,36720,5.1913347,0.23953901,0.9762348
27,36720,6.3528633,0.23953901,-1.4205104
20,36760,6.8067875,0.23953901,-0.09885774
21,36760,5.1555834,0.23953901,1.111593
27,36760,6.34828,0.23953901,-1.3858118
20,36800,6.74969,0.23953901,-0.016219467
21,36800,5.119832,0.23953901,1.2469512
27,36800,6.3529778,0.23953901,-1.3422983
20,36840,6.692879,0.23953901,0.06661602
21,36840,5.0840807,0.23953901,1.3823094
27,36840,6.366928,0.23953901,-1.2899399
20,36880,6.6363606,0.23953901,0.14965102
21,36880,5.0483294,0.23953901,1.5176677
27,36880,6.370518,0.23953901,-1.2300647
20,36920,6.5801396,0.23953901,0.2328879
21,36920,5.012578,0.23953901,1.6530259
27,36920,6.36371,0.23953901,-1.1627254
20,36960,6.5242224,0.23953901,0.31632906
21,36960,4.9768267,0.23953901,1.7883841
27,36960,6.35409,0.23953901,-1.0933896
20,37000,6.4686146,0.23953901,0.399977
21,37000,4.9410753,0.23953901,1.9237423
27,37000,6.3444705,0.23953901,-1.0240538
20,37040,6.413323,0.23953901,0.48383427
21,37040,4.905324,0.23953901,2.0591004
27,37040,6.334851,0.23953901,-0.954718
20,37080,6.358354,0.23953901,0.56790346
21,37080,4.8695726,0.23953901,2.1944585
27,37080,6.325231,0.23953901,-0.8853822
20,37120,6.303715,0.23953901,0.6521873
21,37120,4.8338213,0.23953901,2.3298166
27,37120,6.3216405,0.23953901,-0.8047552
20,37160,6.249413,0.23953901,0.7366885
21,37160,4.79807,0.23953901,2.4651747
27,37160,6.324024,0.23953901,-0.7128082
20,37200,6.195455,0.23953901,0.82140994
21,37200,4.7623186,0.23953901,2.6005328
27,37200,6.330535,0.23953901,-0.6125745
20,37240,6.141849,0.23953901,0.90635455
21,37240,4.7265673,0.23953901,2.7358909
27,37240,6.336716,0.23953901,-0.51232
20,37280,6.088603,0.23953901,0.9915253
21,37280,4.690816,0.23953901,2.871249
27,37280,6.3425627,0.23953901,-0.41204536
20,37320,6.0357256,0.23953901,1.0769253
21,37320,4.6550646,0.23953901,3.006607
27,37320,6.3480687,0.23953901,-0.31175148
20,37360,5.9832253,0.23953901,1.1625577
21,37360,4.6193132,0.23953901,3.1419652
27,37360,6.353229,0.23953901,-0.21143919
20,37400,5.9311113,0.23953901,1.2484258
21,37400,4.583562,0.23953901,3.2773232
27,37400,6.3580375,0.23953901,-0.11110941
20,37440,5.8793936,0.23953901,1.3345331
21,37440,4.5478106,0.23953901,3.4126813
27,37440,6.362488,0.23953901,-0.010763124
20,37480,5.8280816,0.23953901,1.4208829
21,37480,4.512059,0.23953901,3.5480394
27,37480,6.366574,0.23953901,0.08959866
20,37520,5.778575,0.23953901,1.5199049
27,37520,6.3702893,0.23953901,0.18997484
20,37560,5.731044,0.23953901,1.6315734
27,37560,6.373627,0.23953901,0.2903643
20,37600,5.685665,0.23953901,1.7558596
27,37600,6.3765807,0.23953901,0.3907658
20,37640,5.6419024,0.23953901,1.888844
27,37640,6.3791428,0.23953901,0.49117804
20,37680,5.59814,0.23953901,2.0218284
27,37680,6.3813057,0.23953901,0.5915997
20,37720,5.554377,0.23953901,2.1548128
27,37720,6.383062,0.23953901,0.6920293
20,37760,5.5106144,0.23953901,2.2877972
27,37760,6.384403,0.23953901,0.79246527
20,37800,5.4668517,0.23953901,2.4207816
27,37800,6.385321,0.23953901,0.892906
20,37840,5.423089,0.23953901,2.553766
27,37840,6.3858075,0.23953901,0.99334973
20,37880,5.3793263,0.23953901,2.6867504
27,37880,6.385853,0.23953901,1.0937946
20,37920,5.335564,0.23953901,2.8197348
27,37920,6.3854475,0.23953901,1.1942387
20,37960,5.2918015,0.23953901,2.9527192
27,37960,6.384582,0.23953901,1.2946799
20,38000,5.2480392,0.23953901,3.0857036
27,38000,6.383246,0.23953901,1.395116
20,38040,5.2042766,0.23953901,3.218688
27,38040,6.3814282,0.23953901,1.4955444
20,38080,5.160514,0.23953901,3.3516724
27,38080,6.379118,0.23953901,1.5959628
20,38120,5.1167517,0.23953901,3.4846568
27,38120,6.3763037,0.23953901,1.6963682
20,38160,5.0729895,0.23953901,3.6176412
27,38160,6.3729725,0.23953901,1.7967579
27,38200,6.361278,0.23953901,1.9068373
27,38240,6.341078,0.23953901,2.026482
27,38280,6.312225,0.23953901,2.1555593
27,38320,6.277231,0.23953901,2.2911153
27,38360,6.2422376,0.23953901,2.4266713
27,38400,6.207244,0.23953901,2.5622272
27,38440,6.1722503,0.23953901,2.6977835
27,38480,6.1372566,0.23953901,2.8333397
27,38520,6.102263,0.23953901,2.968896
27,38560,6.0672693,0.23953901,3.1044521
27,38600,6.0322757,0.23953901,3.2400084
27,38640,5.997282,0.23953901,3.3755646
27,38680,5.9622884,0.23953901,3.5111208
27,38720,5.9272947,0.23953901,3.646677
